,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
南通市,0.68,0.5,,,,,,,,,,,,,,,,,0.04,,,,,,0.3,0.06,,0.07000000000000001,0.09,,,,0.07000000000000001,0.14,,0.08,,,,,,,,,,,,,,,,,,,,0.15,0.08,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,15.28,6.88,6.79,1.15,2.97,17.6,,0.68,0.6899999999999999,11.33,1.4,1.32,9.039999999999999,0.53,,2.12,1.21,0.3,1.41,0.8,0.71,0.53,0.07000000000000001,0.55,0.35,0.09,0.43,0.08,0.08,,0.12,0.07000000000000001,,0.1,,0.23,,0.13,0.08,0.15,0.04,0.12,0.24,,0.09,,0.07000000000000001,0.06,,,,0.27,0.06,,0.14,,,0.37,,,0.07000000000000001,0.11,0.41,0.86,0.08,0.11,,0.14,0.29,0.14,0.19,0.14,0.13,0.52,0.1,,0.13,0.18,0.26,0.06,0.06,,,,0.04,,,,,,,0.15,,0.1,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,0.36,,0.58,0.18,0.05,0.15,0.07000000000000001,,,,0.04,,,,,,0.21,,0.04,,,,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,0.18,0.26,,,,,,,,,,,,,,,,,,0.15,,0.08,,0.38,,,,,,,,,0.09,,,,,,,,0.05,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
连云港市,0.27,0.21,,,,,,,,,,,,,,,,,,,,,,,0.1,0.04,,0.04,0.08,0.03,,,0.03,0.05,,,,,0.04,,,,0.06,,0.08,,,,,,,0.04,,,,0.07000000000000001,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09,5.37,10.33,4.48,10.84,17.21,2.86,,3.3,4.76,1.9,1.28,1.06,4.01,,2.41,5.25,0.15,0.75,0.86,0.59,0.27,0.08,0.48,0.41,0.08,0.15,0.04,0.11,0.03,0.07000000000000001,0.03,,,,0.17,0.1,0.14,0.06,0.08,0.04,0.05,0.09,,0.04,,0.04,0.06,0.07000000000000001,,0.05,0.06,,,0.09,,,0.06,,0.06,,0.04,0.21,1.61,0.15,0.19,0.11,0.33,0.5600000000000001,0.23,0.05,0.15,3.52,4.4,0.05,0.05,0.1,0.13,0.12,0.1,,,0.12,,0.05,0.02,,,,,,0.17,,0.05,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,0.1,,0.3,,,0.03,,,,,0.03,,,,,,0.06,,0.1,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,0.03,,,0.03,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮安市,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.03,,,,,0.02,0.03,,,,,,,,,0.03,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.65,11.59,13.72,1.57,8.789999999999999,18.15,2.07,2.64,,4.24,5,2.41,1.43,8.83,,1.7,0.83,0.09,1.2,0.57,0.48,0.39,0.06,0.14,0.29,0.06,0.28,0.17,0.32,0.04,0.11,0.04,0.02,0.08,0.03,1.87,0.06,0.22,0.15,,0.03,0.05,0.09,0.02,,,0.03,,0.02,,0.02,0.08,0.08,,0.05,,,0.07000000000000001,,0.02,,,0.14,0.39,0.09,0.1,0.05,0.14,0.17,0.08,0.05,0.05,0.1,0.52,,0.04,0.06,0.06,0.1,,,,,,0.02,,0.02,,,,0.02,0.06,,0.05,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.03,,,,,0.14,0.04,0.1,,,0.04,,0.02,0.02,0.03,,,,,,,0.09,,0.03,,,,0.03,0.02,,,,,,,0.02,,,,,0.03,,,,,,,,0.03,,0.09,0.03,,,,,,,,,,,,,,,,,,0.05,,,,0.03,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
盐城市,0.3,0.31,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.05,,0.04,,,0.04,0.09,0.03,,,,,,,,0.04,,,,,,,,,,,,,0.14,0.07000000000000001,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,8.029999999999999,4.59,15.15,0.89,7.8,20.75,8.85,2.03,2.44,,1.68,0.9399999999999999,9.27,0.89,,1.65,1,0.12,1.4,1,0.63,0.37,0.08,0.12,0.36,0.05,0.26,0.15,,,0.08,0.06,,0.06,,0.17,,0.09,0.07000000000000001,0.04,0.09,0.09,0.12,0.06,,0.03,0.07000000000000001,,0.06,,0.03,0.1,0.07000000000000001,0.03,0.14,,,0.09,0.03,0.06,0.04,0.07000000000000001,0.32,0.57,0.11,0.05,0.04,0.13,0.25,0.07000000000000001,,0.07000000000000001,0.17,0.46,0.07000000000000001,,0.04,0.11,0.13,,,,,,0.05,,0.03,0.04,,,,0.1,,0.03,,0.14,,,,,,,,,0.04,,,,,,0.06,0.05,,0.04,,,0.04,,,,,,,0.2,,0.14,,,0.11,,,,,,,,,,,0.05,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.11,,,,,,,,,,,,,,,,,,0.08,,,,0.07000000000000001,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
扬州市,1.19,0.17,,,,,,,,,,,,,,,,,0.08,,,,,,0.12,0.05,,0.17,,,,,,0.17,0.05,0.13,,,0.06,,,,0.14,,,,,,,,,,,,,0.07000000000000001,0.23,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,6.92,15.19,6.36,1.16,5.11,8.630000000000001,2.27,0.7,5.17,2.67,,6.66,14.82,1.37,,1.41,1.12,0.21,0.85,0.79,0.33,0.45,0.08,0.21,0.21,,0.91,0.28,0.07000000000000001,,0.2,,0.07000000000000001,0.07000000000000001,,2.74,,0.18,,0.07000000000000001,0.05,0.11,0.12,0.09,,,0.18,0.13,0.05,,0.11,0.11,,,0.23,,,0.09,,0.08,0.05,,0.25,0.37,0.05,0.07000000000000001,,0.1,0.22,0.17,,0.22,,0.35,0.06,0.07000000000000001,,0.1,0.23,,0.06,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,,,,0.26,,0.38,0.09,,0.21,0.08,0.06,,,0.2,,,,,,0.11,,0.06,,,,0.07000000000000001,,,,,,,,,,,,,,0.09,,,,,,,,,0.15,0.1,,,,,,,,,,,,,,,,,,0.15,0.05,0.07000000000000001,0.06,0.25,,,,,,0.05,,,0.19,,0.05,,,,,,,,0.12,,,,,,,,,,,,0.15,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
镇江市,0.36,0.15,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.08,0.06,,0.04,,,,0.08,0.03,,,,,,,,0.03,,,,,,,0.03,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,2.75,42.1,5.46,0.48,19.85,4.98,1.2,0.19,0.58,0.93,4.66,,2.69,0.72,,0.93,0.62,0.08,0.59,0.38,0.3,0.1,0.08,0.21,0.29,0.08,0.53,0.22,0.19,,0.33,,0.12,0.05,0.04,0.43,0.09,0.17,0.11,0.05,0.14,0.21,0.06,0.11,,,,0.08,0.05,,0.06,,0.03,,0.17,,,0.08,,0.04,0.05,0.04,0.09,0.17,0.04,0.08,,0.1,0.09,0.08,,0.1,,0.09,,0.07000000000000001,,0.04,0.16,,,,,,0.15,,,,0.04,,0.05,0.06,,0.06,0.05,,,,,,,,,,,,,,,,0.05,,,,,0.03,0.03,,,,,,,0.24,,0.24,,,0.09,,,,,0.05,,,,,,0.11,,0.12,0.03,,,,,0.03,,,,,,,,,,,,,,,,,,,,,0.11,0.12,,,,,0.04,,,,,,,,,,,0.02,,0.03,,,,0.13,,,,,,0.03,,,0.04,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
泰州市,0.58,0.21,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.03,0.07000000000000001,0.03,0.1,,,,0.11,,0.07000000000000001,,,0.09,,,,0.05,,,,,,,,,,,,,0.13,0.21,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,6.83,5.57,17.11,0.61,7.03,13.14,9.73,0.22,0.8100000000000001,10.3,8.710000000000001,2.28,,0.42,,2.04,0.79,0.14,1.44,0.8,0.44,0.41,0.06,0.25,0.33,0.08,0.35,0.14,0.09,,0.08,0.05,,0.05,0.04,0.17,0.06,0.1,,0.04,0.06,0.07000000000000001,0.13,0.08,,,0.11,,,,,0.05,0.05,,0.21,,,0.21,,0.04,0.04,0.05,0.11,0.17,0.07000000000000001,0.09,,0.12,0.17,0.09,,0.09,0.07000000000000001,0.23,0.03,,0.06,,0.16,0.07000000000000001,,,0.04,,,,0.04,,,,,0.07000000000000001,,0.05,0.04,,,,,,,,,,,,,,,,0.1,0.04,,0.05,,,,,,,,,,0.31,,0.33,0.05,,0.18,,,,,0.07000000000000001,,,,,,0.21,,0.04,,,,0.09,,,,,,,,,,,,,,0.04,,,,,,,,,0.25,0.14,,,,,0.04,,,,,,0.03,,,,,,,0.09,,,,0.2,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿迁市,0.27,0.15,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.03,,0.08,,,0.02,0.06,,0.03,,,,,,0.02,0.02,,,,,0.02,,0.02,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.86,11.31,11.57,7.36,10.86,16.16,1.71,3.01,7.87,1.52,2.29,2.5,1.02,,,3.35,1.44,0.11,1.13,0.77,0.58,0.5,0.1,0.1,0.24,0.07000000000000001,0.16,0.1,0.35,0.03,0.09,0.08,,0.07000000000000001,0.02,0.55,0.04,1.42,0.08,0.1,0.02,0.17,0.08,0.03,,,0.04,0.04,0.02,,,0.05,,,0.07000000000000001,,,0.07000000000000001,,0.03,0.03,0.02,0.23,0.22,0.09,0.07000000000000001,,0.14,0.27,0.09,0.03,0.03,0.1,0.92,0.05,0.04,0.07000000000000001,0.06,0.19,0.02,,,0.02,,0.04,,,,,0.02,,0.12,0.02,,0.02,0.02,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.02,,0.09,,0.12,,,0.02,,,,,,,,,,,0.07000000000000001,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,0.04,,,,0.05,0.02,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
浙江省,1.22,0.58,,,,,,,,,,,,,,,,0.23,0.62,,,,,,0.21,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,0.43,0.3,,,,,,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,17.9,1.79,3.47,0.53,1.34,12.77,1,0.29,0.36,0.82,0.44,0.6,0.38,0.66,,,,,,,,,,,,,0.98,0.63,0.19,0.16,0.22,,,0.34,0.91,0.41,0.74,0.35,0.34,0.62,0.28,2.01,0.92,0.53,0.22,0.27,1,0.35,1.14,,1.43,0.95,0.5,,0.83,,0.48,1.19,0.49,0.6,0.84,3.04,0.34,0.52,,,,0.18,0.26,0.2,,0.16,,0.83,0.16,,,0.24,0.71,,0.19,0.16,,,,,,,,,,0.59,0.23,0.46,,,,,,,,,,,,,,,,,1,0.22,0.2,0.2,0.17,,,,,,0.15,0.35,,1.38,,1.16,,,0.68,0.25,,,,0.18,,,,,,0.79,,0.55,,,,0.41,0.21,,,,,,,,,,,,,,,,,,,,,,1.26,1.2,,,,,,,,,,,,,,,,,,0.8,0.15,0.4,,0.83,0.17,,,0.24,,,,,0.29,,,,,,,,0.15,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,0.16,0.35,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
杭州市,0.32,0.14,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,,,,,,,,,,0.08,,,,,,,,,0.04,,,,,,,,,,,0.13,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.05,,,,,,,,,,,,3.26,0.48,0.8100000000000001,0.19,0.26,1.76,0.22,0.08,0.08,0.24,0.12,0.1,0.05,0.19,,,5.49,1.81,16.79,13.77,19.99,9.49,4.33,0.62,2.49,2.32,0.39,0.19,0.06,,0.05,0.06,,0.1,0.58,0.09,0.25,0.14,0.13,0.28,0.09,0.76,0.18,0.16,0.06,,0.44,0.09,0.2,,0.09,0.25,0.1,,0.24,,0.11,0.3,0.17,0.08,0.19,0.84,0.09,0.15,,0.05,,0.07000000000000001,0.05,0.08,,,,0.22,0.06,,,0.08,0.13,,,0.07000000000000001,,,,,,,,,0.05,0.13,0.1,0.14,,0.04,,,,,,,,,,,,,,,0.15,,,0.06,,,,,,,,0.12,,0.34,,0.19,,,0.1,,,,,,,,,,,0.1,,0.05,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.23,0.22,,,,,,,,,,,,,,,,,,0.09,,0.06,,0.16,,,,,,,,,0.09,,,,,,,,,,0.09,,,,0.07000000000000001,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.08,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁波市,0.36,0.13,,,,,,,,,,,,,,,,0.13,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.29,0.63,1.02,0.29,0.49,3.8,0.34,0.22,0.24,0.29,0.25,0.41,0.14,0.17,,13.99,,1.39,4.4,2.24,15.07,6.6,1.5,8.67,9.460000000000001,1.41,0.48,0.2,0.15,0.13,0.08,0.12,,0.19,0.19,0.4,0.53,0.23,0.17,0.45,0.09,0.19,0.34,0.15,0.11,,0.41,0.13,0.16,,0.26,0.29,0.19,,0.22,,0.13,0.52,0.21,0.25,0.28,0.65,0.09,0.38,,,,,,0.1,0.09,,,0.36,,,,0.15,0.31,0.09,0.16,0.09,,,,,,,,,,0.68,0.09,0.28,,,,,,,,,,,,,,,,,0.37,,,0.07000000000000001,,0.1,,,0.14,,0.1,0.13,0.09,0.38,,0.4,,0.09,0.25,0.09,0.11,,,,,,,,,0.4,,0.26,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.42,0.21,,,,,,,,,,,,0.09,,,,,,0.2,,0.17,,0.22,,,,,,,,,0.11,,,,,,,,0.13,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,0.09,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
温州市,1.11,0.37,,,,,,,,,,,,,,,,,0.55,,,,,,,,0.17,0.09,,0.07000000000000001,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.3,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76,0.29,0.7,,0.41,0.91,0.15,0.07000000000000001,0.12,0.25,0.2,,,0.34,,18.21,2.43,,1.6,2.12,4.63,17.28,0.85,0.63,4.77,8.449999999999999,0.21,0.19,,,,0.07000000000000001,,0.12,,0.13,0.3,0.1,,0.32,,0.15,0.8100000000000001,0.31,,0.15,0.53,0.24,0.38,0.07000000000000001,3.57,0.36,,,0.43,,0.16,0.23,0.13,0.27,0.4,0.55,0.23,0.14,,0.07000000000000001,,,0.15,0.08,,,,0.32,0.17,0.2,,0.07000000000000001,0.43,,,,,,0.09,,,,,,,0.14,,0.15,,,,,,,,,,0.08,,,,,,,0.66,0.22,0.13,,0.1,,0.1,,,,,0.18,,1.16,,0.6899999999999999,0.07000000000000001,0.08,0.31,0.19,,,,0.07000000000000001,,0.07000000000000001,,,,0.65,,0.44,,,,0.19,0.09,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,1.29,1.51,0.08,,,,,,,,,,,,,,,,,0.65,,0.34,,0.66,0.09,,,,,,,,,,,,,,,,,,0.55,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.1,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
嘉兴市,0.2,0.06,,,,,,,,,,,,,,,,0.05,0.2,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.15,0.45,1.43,0.1,0.36,12.11,0.61,0.13,0.13,0.44,0.08,0.18,0.19,0.23,,33.43,3.3,0.46,,10.94,3.16,1.78,0.75,0.37,0.95,0.5600000000000001,0.28,0.18,0.04,0.1,,,,0.04,0.13,0.15,0.13,0.09,0.12,0.1,0.09,0.28,0.16,0.05,,,0.13,,0.07000000000000001,,0.07000000000000001,0.12,,0.04,0.12,,0.12,0.25,0.08,0.08,0.2,0.35,,0.1,,0.04,,,0.07000000000000001,,0.04,,0.06,0.22,,,,0.05,0.14,,0.06,0.06,0.04,,,,0.1,,0.07000000000000001,,,0.2,0.09,0.15,,,,,,,,,,,,,,,,,0.18,,0.06,0.07000000000000001,,,,,,,0.06,0.05,,0.28,,0.13,,,0.16,,,,,,,,,,,0.13,,0.1,,,,0.11,0.1,0.05,,,,,,0.04,,,,,,,,,,,,,,,0.18,0.23,,,,,,,,,,,,0.15,,,,,0.04,0.1,0.09,0.09,,0.17,,,,0.2,,,,,0.12,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
湖州市,0.14,0.08,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,4.09,0.83,2.69,0.22,0.9399999999999999,10.79,0.31,0.05,0.07000000000000001,0.18,0.06,0.26,0.14,0.33,,40.81,2.69,0.43,14.68,,2.58,2.4,0.8100000000000001,0.19,0.93,0.47,0.23,0.35,0.08,0.06,0.12,0.03,0.04,0.16,0.28,0.08,0.14,0.03,0.12,0.17,0.09,4.53,0.05,0.03,,0.03,0.09,,0.09,,0.04,0.06,,,0.17,0.03,,0.12,0.11,0.12,0.11,0.22,,0.09,,0.03,,,0.07000000000000001,0.07000000000000001,,,,0.16,,,,0.03,0.14,,,,,,,,,,,,,0.05,0.05,0.09,0.03,,,,,,,,,,,,,,,,0.06,,,,0.06,0.09,,,,,,0.04,,0.06,,0.08,,,0.14,,,,,,,,,,,0.12,,0.04,,,,0.12,0.11,,,,,,0.03,,,,0.03,,,,,,,,,,,,0.09,0.06,,,,,0.06,,0.03,,,,,0.03,,,,,,0.24,,0.06,,0.19,,0.03,,,,,,,0.03,,,,,,,,,0.05,0.04,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
绍兴市,0.28,0.15,,,,,,,,,,,,,,,,0.06,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.06,0.44,0.84,0.12,0.3,2.2,0.24,,0.12,0.21,0.1,0.12,0.14,0.26,,42.96,15.3,0.95,3.83,2.56,,8.15,1.2,0.91,2.66,1.19,0.22,0.09,0.06,,0.08,,,0.1,0.06,0.09,0.17,0.11,0.08,0.05,0.1,0.15,0.15,0.14,0.11,0.06,0.14,,0.1,,0.04,0.22,0.12,0.06,0.16,0.06,0.11,0.16,0.06,0.06,0.14,0.36,0.09,0.14,,0.04,,,0.05,,,,,0.15,,,,,0.21,,,0.06,,,,,,,,,,0.04,0.06,0.11,,0.04,,,,,,,,,,,,,,,0.16,0.08,0.06,,,,0.06,,,,,,,0.31,,0.29,,,0.08,,,,0.08,0.09,,,,,,0.1,,0.1,,,,0.08,,0.05,,,0.05,,,0.04,,,,,,,,,,,,,,,0.25,0.24,,,,,,,,,,,,0.04,,,,,,0.32,,0.11,,0.14,0.05,,,,,,,,,,,0.04,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
